id,.bss,.comment,.data,.dynamic,.dynstr,.dynsym,.eh_frame,.eh_frame_hdr,.fini,.fini_array,.gnu.hash,.gnu.version,.gnu.version_r,.got,.init,.init_array,.input_size,.interp,.nice_value,.note.ABI-tag,.note.gnu.build-id,.plt,.plt.got,.rela.dyn,.rela.plt,.rodata,.shstrtab,.strtab,.symtab,.text,start_time,end_time,total_time
hs,199696,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,24954,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358415659863,1525358415673933,14070
hs,740656,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,92572,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358415692284,1525358415735672,43388
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,22093,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525358415750778,1525358415763878,13100
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,67269,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525358415781643,1525358415813370,31727
hs,378144,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,47260,28,16,32,36,80,8,192,96,20,254,609,1776,2669,1525358415829503,1525358415852130,22627
hs,26800,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,3340,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525358415863941,1525358415866144,2203
hs,176832,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,22093,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525358415881790,1525358415893958,12168
hs,344256,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,43023,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358415908908,1525358415932248,23340
hs,552464,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,69050,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358415950323,1525358415983551,33228
hs,362704,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,45328,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358415997290,1525358416020720,23430
hs,209664,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,26197,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525358416036955,1525358416051348,14393
hs,151056,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,18871,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358416064306,1525358416074177,9871
hs,170672,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,21326,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525358416087879,1525358416100229,12350
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,42094,28,16,32,36,96,8,192,120,20,254,629,1800,2758,1525358416114836,1525358416135980,21144
hs,72176,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,9013,28,6,32,36,80,8,192,96,20,254,609,1776,2669,1525358416150190,1525358416155012,4822
hs,671776,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,83962,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358416171902,1525358416211616,39714
hs,594032,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,74246,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358416228294,1525358416263760,35466
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,6903,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525358416278335,1525358416282240,3905
hs,730080,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,91252,28,13,32,36,80,8,192,96,20,254,609,1776,2669,1525358416299226,1525358416342534,43308
hs,163488,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,20428,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525358416357983,1525358416369824,11841
hs,59760,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,7460,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358416384437,1525358416388107,3670
hs,611408,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,76417,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525358416404931,1525358416441240,36309
hs,519952,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,64985,28,5,32,36,80,8,192,96,20,254,609,1776,2669,1525358416458736,1525358416490607,31871
hs,522720,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,65330,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358416506525,1525358416536995,30470
hs,121104,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,15129,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358416552489,1525358416561199,8710
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,8606,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525358416575015,1525358416579447,4432
hs,55296,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,6903,28,6,32,36,80,8,192,96,20,254,609,1776,2669,1525358416592375,1525358416596140,3765
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,65127,28,5,32,36,96,8,192,120,20,254,629,1800,2758,1525358416612194,1525358416642748,30554
hs,95232,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,11895,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358416656887,1525358416664961,8074
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,44489,28,16,32,36,96,8,192,120,20,254,629,1800,2758,1525358416679615,1525358416700123,20508
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,82505,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525358416717435,1525358416756177,38742
hs,621984,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,77740,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525358416771991,1525358416809267,37276
hs,542912,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,67854,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358416825535,1525358416856974,31439
hs,80624,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,10070,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525358416871656,1525358416877696,6040
hs,151056,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,18871,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525358416893565,1525358416904296,10731
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,54039,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525358416921863,1525358416948897,27034
hs,698960,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,87359,28,6,32,36,80,8,192,96,20,254,609,1776,2669,1525358416967040,1525358417008929,41889
hs,740656,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,92572,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525358417026444,1525358417069980,43536
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,12686,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525358417085688,1525358417091450,5762
hs,787136,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,98384,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358417109123,1525358417157473,48350
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,69050,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525358417175427,1525358417208608,33181
hs,389728,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,48705,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358417224246,1525358417248431,24185
hs,21232,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,2643,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525358417263444,1525358417264715,1271
hs,56688,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,7077,28,6,32,36,80,8,192,96,20,254,609,1776,2669,1525358417278978,1525358417282856,3878
hs,200848,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,25095,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358417296940,1525358417312752,15812
hs,553312,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,69155,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525358417329518,1525358417363921,34403
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,93024,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525358417382701,1525358417427581,44880
hs,68928,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,8606,28,6,32,36,80,8,192,96,20,254,609,1776,2669,1525358417441714,1525358417445943,4229
hs,645696,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,80702,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525358417462806,1525358417501106,38300
hs,632448,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,79046,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358417518602,1525358417556532,37930
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,67269,28,5,32,36,96,8,192,120,20,254,629,1800,2758,1525358417574212,1525358417606561,32349
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,87707,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525358417625734,1525358417668557,42823
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,15396,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525358417681986,1525358417691524,9538
hs,606240,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,75772,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358417708560,1525358417743697,35137
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,54259,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525358417759001,1525358417785615,26614
hs,246208,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,30765,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358417802630,1525358417819368,16738
hs,405808,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,50718,28,16,32,36,80,8,192,96,20,254,609,1776,2669,1525358417834402,1525358417859189,24787
hs,475568,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,59436,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525358417875574,1525358417904708,29134
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,32324,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525358417919493,1525358417936154,16661
hs,152880,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,19099,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358417949251,1525358417960913,11662
hs,312448,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,39047,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358417974128,1525358417994578,20450
hs,606240,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,75772,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525358418012915,1525358418048919,36004
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,81912,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525358418065433,1525358418104786,39353
hs,378160,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,47260,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358418122890,1525358418146475,23585
hs,29296,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,3653,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525358418161791,1525358418163947,2156
hs,661008,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,82615,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525358418182206,1525358418221777,39571
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,10070,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525358418236271,1525358418242334,6063
hs,447104,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,55877,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358418257556,1525358418284077,26521
hs,432400,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,54039,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525358418300641,1525358418326601,25960
hs,284272,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,35525,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525358418341459,1525358418360621,19162
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,82505,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525358418379417,1525358418418965,39548
hs,90272,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,11274,28,13,32,36,80,8,192,96,20,254,609,1776,2669,1525358418432156,1525358418439243,7087
hs,398496,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,49803,28,16,32,36,80,8,192,96,20,254,609,1776,2669,1525358418454605,1525358418479103,24498
hs,645696,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,80702,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358418494601,1525358418533486,38885
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,59436,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525358418550231,1525358418578792,28561
hs,362704,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,45328,28,16,32,36,80,8,192,96,20,254,609,1776,2669,1525358418593727,1525358418614706,20979
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,62185,28,5,32,36,96,8,192,120,20,254,629,1800,2758,1525358418630154,1525358418660075,29921
hs,689760,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,86210,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358418678012,1525358418717262,39250
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,37125,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525358418733083,1525358418752598,19515
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,89476,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525358418769918,1525358418813276,43358
hs,152880,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,19099,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525358418829323,1525358418839680,10357
hs,521088,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,65127,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358418855121,1525358418886720,31599
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,38711,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525358418901859,1525358418921735,19876
hs,613760,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,76710,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358418937597,1525358418974145,36548
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,74246,28,14,32,36,96,8,192,120,20,254,629,1800,2758,1525358418991152,1525358419027449,36297
hs,553312,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,69155,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358419044983,1525358419076854,31871
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,32494,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525358419091835,1525358419108797,16962
hs,434144,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,54259,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358419124868,1525358419152963,28095
hs,199712,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,24954,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525358419168843,1525358419183636,14793
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,33552,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525358419198948,1525358419217314,18366
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,33809,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525358419232937,1525358419250023,17086
hs,37408,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,4668,28,6,32,36,80,8,192,96,20,254,609,1776,2669,1525358419263952,1525358419266064,2112
hs,312464,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,39047,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525358419280785,1525358419300922,20137
hs,95232,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,11895,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525358419316207,1525358419322422,6215
hs,101552,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,12686,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358419336809,1525358419342900,6091
hs,90256,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,11274,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358419356176,1525358419361969,5793
hs,777072,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,97123,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525358419379015,1525358419425174,46159
hs,671776,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,83962,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525358419442616,1525358419483102,40486
hs,537984,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,67238,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525358419499621,1525358419531906,32285
hs,777072,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,97123,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358419550354,1525358419596554,46200
hs,37424,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,4668,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525358419611439,1525358419613497,2058
hs,246208,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,30765,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525358419628607,1525358419645581,16974
hs,123232,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,15396,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525358419660890,1525358419670875,9985
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,28275,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525358419685310,1525358419699064,13754
mat,512776,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,179,28,0,32,36,96,8,192,120,21,254,632,1824,2695,1525358419716089,1525358419774051,57962
mat,1132224,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,266,28,0,32,36,96,8,192,120,21,254,632,1824,2695,1525358419793288,1525358419980490,187202
mat,2661448,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,333,28,1,32,36,80,8,192,96,21,254,612,1800,2678,1525358420004869,1525358420510788,505919
mat,1132224,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,266,28,1,32,36,96,8,192,120,21,254,632,1824,2695,1525358420533753,1525358420721043,187290
mat,262272,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,128,28,0,32,36,96,8,192,120,21,254,632,1824,2679,1525358420737860,1525358420767907,30047
mat,718408,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,173,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525358420784606,1525358420843103,58497
mat,1762696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,271,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1525358420860917,1525358421070067,209150
mat,1018560,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,206,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1525358421087201,1525358421199576,112375
mat,1008712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,205,28,1,32,36,80,8,192,96,21,254,612,1800,2678,1525358421217044,1525358421371025,153981
mat,1841608,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,277,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525358421392073,1525358421611318,219245
mat,1508104,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,307,28,1,32,36,96,8,192,120,21,254,632,1824,2695,1525358421634254,1525358421933196,298942
mat,1785024,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,334,28,1,32,36,96,8,192,120,21,254,632,1824,2695,1525358421956474,1525358422361899,405425
mat,876224,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,234,28,0,32,36,96,8,192,120,21,254,632,1824,2695,1525358422381195,1525358422507924,126729
mat,2504008,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,323,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1525358422530365,1525358422914786,384421
mat,1597632,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,258,28,1,32,36,80,8,192,96,21,254,612,1800,2582,1525358422935862,1525358423123934,188072
mat,1281544,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,283,28,1,32,36,96,8,192,120,21,254,632,1824,2695,1525358423145978,1525358423379531,233553
mat,1976968,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,287,28,0,32,36,80,8,192,96,21,254,612,1800,2598,1525358423400702,1525358423712233,311531
mat,2247360,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,306,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525358423734083,1525358424096489,362406
mat,614496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,160,28,1,32,36,80,8,192,96,21,254,612,1800,2582,1525358424114708,1525358424173407,58699
mat,1669384,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,323,28,0,32,36,96,8,192,120,21,254,632,1824,2695,1525358424196209,1525358424538002,341793
mat,894088,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,193,28,1,32,36,80,8,192,96,21,254,612,1800,2598,1525358424555125,1525358424640142,85017
mat,1065152,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,258,28,0,32,36,96,8,192,120,21,254,632,1824,2711,1525358424661173,1525358424841103,179930
mat,812640,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,184,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1525358424859022,1525358424927820,68798
mat,857416,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,189,28,0,32,36,80,8,192,96,21,254,612,1800,2614,1525358424948042,1525358425032565,84523
mat,2074560,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,294,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525358425056111,1525358425376502,320391
mat,2473096,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,321,28,0,32,36,80,8,192,96,21,254,612,1800,2598,1525358425397305,1525358425836107,438802
mat,473472,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,172,28,0,32,36,96,8,192,120,21,254,632,1824,2695,1525358425853434,1525358425907168,53734
mat,1508104,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,307,28,0,32,36,96,8,192,120,21,254,632,1824,2695,1525358425930107,1525358426227990,297883
mat,1721472,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,328,28,0,32,36,96,8,192,120,21,254,632,1824,2743,1525358426252797,1525358426643963,391166
mat,1336800,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,236,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525358426663479,1525358426802708,139229
mat,1327232,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,288,28,0,32,36,96,8,192,120,21,254,632,1824,2727,1525358426824907,1525358427140792,315885
mat,614496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,160,28,0,32,36,80,8,192,96,21,254,612,1800,2582,1525358427157051,1525358427214872,57821
mat,812640,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,184,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525358427232610,1525358427301323,68713
mat,1336800,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,236,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1525358427318739,1525358427459126,140387
mat,968384,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,246,28,0,32,36,96,8,192,120,21,254,632,1824,2695,1525358427475538,1525358427624349,148811
mat,710112,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,172,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1525358427640776,1525358427698873,58097
mat,884832,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,192,28,1,32,36,80,8,192,96,21,254,612,1800,2582,1525358427717275,1525358427815190,97915
mat,2582112,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,328,28,1,32,36,80,8,192,96,21,254,612,1800,2630,1525358427837431,1525358428357867,520436
mat,769096,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,179,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1525358428375584,1525358428439786,64202
mat,1527816,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,309,28,0,32,36,96,8,192,120,21,254,632,1824,2695,1525358428459418,1525358428760260,300842
mat,328648,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,117,28,0,32,36,80,8,192,96,21,254,612,1800,2662,1525358428774883,1525358428801074,26191
mat,559624,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,187,28,0,32,36,96,8,192,120,21,254,632,1824,2695,1525358428817762,1525358428884507,66745
mat,1647552,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,262,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1525358428904237,1525358429141685,237448
mat,1081728,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,260,28,0,32,36,96,8,192,120,21,254,632,1824,2727,1525358429162261,1525358429345475,183214
mat,384520,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,155,28,0,32,36,96,8,192,120,21,254,632,1824,2743,1525358429362761,1525358429408474,45713
mat,876224,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,234,28,1,32,36,96,8,192,120,21,254,632,1824,2695,1525358429427017,1525358429553517,126500
mat,894088,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,193,28,0,32,36,80,8,192,96,21,254,612,1800,2598,1525358429570575,1525358429656142,85567
mat,2321416,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,311,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1525358429678111,1525358430057303,379192
mat,1318024,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,287,28,1,32,36,96,8,192,120,21,254,632,1824,2727,1525358430078984,1525358430337845,258861
mat,1245576,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,279,28,0,32,36,96,8,192,120,21,254,632,1824,2743,1525358430359162,1525358430652775,293613
mat,2291656,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,309,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1525358430674893,1525358431019106,344213
mat,1452480,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,246,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1525358431038327,1525358431227014,188687
mat,2677440,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,334,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525358431249892,1525358431719461,469569
mat,2074560,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,294,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1525358431740847,1525358432060766,319919
mat,1327232,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,288,28,1,32,36,96,8,192,120,21,254,632,1824,2727,1525358432082753,1525358432399752,316999
mat,653512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,165,28,0,32,36,80,8,192,96,21,254,612,1800,2630,1525358432417502,1525358432476892,59390
mat,1281544,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,283,28,0,32,36,96,8,192,120,21,254,632,1824,2695,1525358432500301,1525358432729934,229633
mat,1622496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,260,28,1,32,36,80,8,192,96,21,254,612,1800,2582,1525358432750689,1525358432942023,191334
mat,306568,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,113,28,1,32,36,80,8,192,96,21,254,612,1800,2502,1525358432957772,1525358432978123,20351
mat,839368,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,187,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1525358432994259,1525358433065853,71594
mat,693696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,170,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525358433083525,1525358433149418,65893
