1,68288,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8528,28,-3,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,-14,32,36,64,8,192,72,21,254,585,1704,2039,3,1383104,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,294,28,-12,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,79836,28,9,32,36,112,8,192,144,20,254,655,1824,3227,669225
1,42912,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5355,28,-4,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,6,32,36,64,8,192,72,21,254,585,1704,2039,3,1788808,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,273,28,2,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,47984,28,-7,32,36,112,8,192,144,20,254,655,1824,3227,606976
1,17088,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2127,28,-8,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,1,32,36,64,8,192,72,21,254,585,1704,2039,3,1258696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,229,28,11,32,36,80,8,192,96,21,254,612,1800,2534,4,734560,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,91812,28,-7,32,36,96,8,192,120,20,254,635,1800,3122,520728
1,63040,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7870,28,4,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,-8,32,36,64,8,192,72,21,254,585,1704,2039,3,576712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,155,28,-14,32,36,80,8,192,96,21,254,612,1800,2630,4,170880,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,21349,28,5,32,36,96,8,192,120,20,254,635,1800,3122,839139
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2527,28,-7,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,-3,32,36,64,8,192,72,21,254,585,1704,2039,3,327304,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,143,28,-15,32,36,96,8,192,120,21,254,632,1824,2727,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,54537,28,-12,32,36,112,8,192,144,20,254,655,1824,3227,561272
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,8528,28,-1,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,-14,32,36,64,8,192,72,21,254,585,1704,2039,3,2074560,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,294,28,-3,32,36,80,8,192,96,21,254,612,1800,2534,4,638768,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,79836,28,14,32,36,96,8,192,120,20,254,635,1800,3122,753692
1,67552,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8434,28,8,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,17,32,36,64,8,192,72,21,254,585,1704,2039,3,629952,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,162,28,-14,32,36,80,8,192,96,21,254,612,1800,2646,4,419280,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,52399,28,-3,32,36,96,8,192,120,20,254,635,1800,3122,426778
1,17360,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2162,28,-5,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,-2,32,36,64,8,192,72,21,254,585,1704,2039,3,591688,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,157,28,5,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,92313,28,15,32,36,112,8,192,144,20,254,655,1824,3227,580131
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,6717,28,-7,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,18,32,36,64,8,192,72,21,254,585,1704,2039,3,1672800,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,264,28,12,32,36,80,8,192,96,21,254,612,1800,2582,4,187584,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,23439,28,6,32,36,96,8,192,120,20,254,635,1800,3122,784202
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,3294,28,-12,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,11,32,36,64,8,192,72,21,254,585,1704,2039,3,1795720,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,335,28,-8,32,36,96,8,192,120,21,254,632,1824,2695,4,325072,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,40624,28,-1,32,36,96,8,192,120,20,254,635,1800,3122,854037
1,67600,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8441,28,2,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,6,32,36,64,8,192,72,21,254,585,1704,2039,3,274696,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,131,28,-15,32,36,96,8,192,120,21,254,632,1824,2727,4,243344,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,30407,28,-6,32,36,96,8,192,120,20,254,635,1800,3122,381406
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,8829,28,-11,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,10,32,36,64,8,192,72,21,254,585,1704,2039,3,1524192,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,252,28,4,32,36,80,8,192,96,21,254,612,1800,2582,4,345936,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,43234,28,8,32,36,96,8,192,120,20,254,635,1800,3122,1121594
1,43584,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5438,28,-12,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,-3,32,36,64,8,192,72,21,254,585,1704,2039,3,1672800,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,264,28,-14,32,36,80,8,192,96,21,254,612,1800,2582,4,484880,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,60599,28,-2,32,36,96,8,192,120,20,254,635,1800,3122,573236
1,67024,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8369,28,13,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,-3,32,36,64,8,192,72,21,254,585,1704,2039,3,621064,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,197,28,-11,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,40106,28,-13,32,36,112,8,192,144,20,254,655,1824,3227,764612
1,45984,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5739,28,-7,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,18,32,36,64,8,192,72,21,254,585,1704,2039,3,569280,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,154,28,-12,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,40542,28,-14,32,36,112,8,192,144,20,254,655,1824,3227,405143
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,9746,28,3,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,-14,32,36,64,8,192,72,21,254,585,1704,2039,3,1788808,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,273,28,19,32,36,80,8,192,96,21,254,612,1800,2534,4,394032,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,49243,28,19,32,36,96,8,192,120,20,254,635,1800,3122,809185
1,30608,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3818,28,0,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,4,32,36,64,8,192,72,21,254,585,1704,2039,3,1140672,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,218,28,-7,32,36,80,8,192,96,21,254,612,1800,2534,4,387664,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,48448,28,8,32,36,96,8,192,120,20,254,635,1800,3122,992249
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,1261,28,18,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,-14,32,36,64,8,192,72,21,254,585,1704,2039,3,1000128,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,250,28,10,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,27236,28,-9,32,36,112,8,192,144,20,254,655,1824,3227,255073
1,35168,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4386,28,-9,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,-13,32,36,64,8,192,72,21,254,585,1704,2039,3,1567624,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,313,28,-12,32,36,96,8,192,120,21,254,632,1824,2695,4,240512,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,30053,28,18,32,36,96,8,192,120,20,254,635,1800,3122,765733
1,22800,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2839,28,6,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,5,32,36,64,8,192,72,21,254,585,1704,2039,3,411976,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,131,28,0,32,36,80,8,192,96,21,254,612,1800,2598,4,788752,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,98586,28,-10,32,36,96,8,192,120,20,254,635,1800,3122,861553
1,33456,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4172,28,4,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,14,32,36,64,8,192,72,21,254,585,1704,2039,3,350592,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,148,28,15,32,36,96,8,192,120,21,254,632,1824,2743,4,615648,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,76948,28,3,32,36,96,8,192,120,20,254,635,1800,3122,903660
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,1136,28,-11,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,16,32,36,64,8,192,72,21,254,585,1704,2039,3,561928,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,153,28,-8,32,36,80,8,192,96,21,254,612,1800,2630,4,285008,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,35617,28,14,32,36,96,8,192,120,20,254,635,1800,3122,146434
1,22112,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2754,28,9,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,19,32,36,64,8,192,72,21,254,585,1704,2039,3,463816,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,139,28,2,32,36,80,8,192,96,21,254,612,1800,2534,4,686416,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,85792,28,2,32,36,96,8,192,120,20,254,635,1800,3122,870206
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,5382,28,18,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,-3,32,36,64,8,192,72,21,254,585,1704,2039,3,1618112,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,318,28,-11,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,73964,28,3,32,36,112,8,192,144,20,254,655,1824,3227,601926
1,18624,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2318,28,-6,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,-11,32,36,64,8,192,72,21,254,585,1704,2039,3,821512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,185,28,-4,32,36,80,8,192,96,21,254,612,1800,2678,4,348272,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,43523,28,17,32,36,96,8,192,120,20,254,635,1800,3122,440303
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,9085,28,-10,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,-1,32,36,64,8,192,72,21,254,585,1704,2039,3,653512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,165,28,13,32,36,80,8,192,96,21,254,612,1800,2630,4,719968,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,89988,28,11,32,36,96,8,192,120,20,254,635,1800,3122,831351
1,39856,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4972,28,-14,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,-15,32,36,64,8,192,72,21,254,585,1704,2039,3,2427072,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,318,28,-6,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,46648,28,-5,32,36,112,8,192,144,20,254,655,1824,3227,916069
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,5301,28,-13,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,-2,32,36,64,8,192,72,21,254,585,1704,2039,3,1698240,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,266,28,8,32,36,80,8,192,96,21,254,612,1800,2534,4,535232,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,66894,28,-2,32,36,96,8,192,120,20,254,635,1800,3122,496165
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2201,28,15,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,13,32,36,64,8,192,72,21,254,585,1704,2039,3,769096,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,179,28,16,32,36,80,8,192,96,21,254,612,1800,2534,4,588800,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,73592,28,-13,32,36,96,8,192,120,20,254,635,1800,3122,895907
1,70720,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8829,28,16,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,11,32,36,64,8,192,72,21,254,585,1704,2039,3,1524192,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,252,28,8,32,36,80,8,192,96,21,254,612,1800,2582,4,345952,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,43234,28,-7,32,36,96,8,192,120,20,254,635,1800,3122,1076552
1,47344,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5908,28,-1,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,-3,32,36,64,8,192,72,21,254,585,1704,2039,3,274696,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,131,28,14,32,36,96,8,192,120,21,254,632,1824,2727,4,367360,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,45912,28,0,32,36,96,8,192,120,20,254,635,1800,3122,321755
1,30128,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3758,28,-9,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,-15,32,36,64,8,192,72,21,254,585,1704,2039,3,1371016,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,239,28,-5,32,36,80,8,192,96,21,254,612,1800,2534,4,102064,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,12748,28,-5,32,36,96,8,192,120,20,254,635,1800,3122,732276
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,5405,28,18,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,-7,32,36,64,8,192,72,21,254,585,1704,2039,3,1585288,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,257,28,4,32,36,80,8,192,96,21,254,612,1800,2550,4,372736,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,46582,28,-14,32,36,96,8,192,120,20,254,635,1800,3122,581542
1,17696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2201,28,-15,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,-11,32,36,64,8,192,72,21,254,585,1704,2039,3,769096,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,179,28,-1,32,36,80,8,192,96,21,254,612,1800,2534,4,588816,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,73592,28,15,32,36,96,8,192,120,20,254,635,1800,3122,864357
1,76000,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9489,28,-2,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,12,32,36,64,8,192,72,21,254,585,1704,2039,3,345696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,120,28,-8,32,36,80,8,192,96,21,254,612,1800,2566,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,26686,28,16,32,36,112,8,192,144,20,254,655,1824,3227,622046
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,8657,28,-7,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,5,32,36,64,8,192,72,21,254,585,1704,2039,3,1854912,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,278,28,-1,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,58301,28,17,32,36,112,8,192,144,20,254,655,1824,3227,770411
1,69344,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8657,28,-7,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,5,32,36,64,8,192,72,21,254,585,1704,2039,3,1854912,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,278,28,-11,32,36,80,8,192,96,21,254,612,1800,2534,4,466496,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,58301,28,-15,32,36,96,8,192,120,20,254,635,1800,3122,734987
1,70704,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8829,28,-12,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,-11,32,36,64,8,192,72,21,254,585,1704,2039,3,1016192,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,252,28,18,32,36,96,8,192,120,21,254,632,1824,2727,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,43234,28,-13,32,36,112,8,192,144,20,254,655,1824,3227,1066261
1,53040,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6619,28,-11,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,12,32,36,64,8,192,72,21,254,585,1704,2039,3,1081728,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,260,28,2,32,36,96,8,192,120,21,254,632,1824,2727,4,708688,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,88577,28,6,32,36,96,8,192,120,20,254,635,1800,3122,1253871
1,40560,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5062,28,-15,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,13,32,36,64,8,192,72,21,254,585,1704,2039,3,446344,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,167,28,-7,32,36,96,8,192,120,21,254,632,1824,2695,4,404544,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,50557,28,8,32,36,96,8,192,120,20,254,635,1800,3122,960538
1,72752,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9085,28,2,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,-14,32,36,64,8,192,72,21,254,585,1704,2039,3,435720,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,165,28,13,32,36,96,8,192,120,21,254,632,1824,2743,4,719968,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,89988,28,-12,32,36,96,8,192,120,20,254,635,1800,3122,768416
1,13424,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,1669,28,-7,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,7,32,36,64,8,192,72,21,254,585,1704,2039,3,1225920,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,226,28,9,32,36,80,8,192,96,21,254,612,1800,2534,4,214000,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,26739,28,-11,32,36,96,8,192,120,20,254,635,1800,3122,472108
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2734,28,13,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,6,32,36,64,8,192,72,21,254,585,1704,2039,3,2597896,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,329,28,19,32,36,80,8,192,96,21,254,612,1800,2646,4,426672,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,53324,28,13,32,36,96,8,192,120,20,254,635,1800,3122,864785
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,3697,28,-8,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,-3,32,36,64,8,192,72,21,254,585,1704,2039,3,645600,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,164,28,-15,32,36,80,8,192,96,21,254,612,1800,2630,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,67323,28,7,32,36,112,8,192,144,20,254,655,1824,3227,640809
1,20816,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2591,28,-1,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,-12,32,36,64,8,192,72,21,254,585,1704,2039,3,1280776,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,231,28,-12,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,62484,28,-14,32,36,112,8,192,144,20,254,655,1824,3227,962518
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,6947,28,13,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,2,32,36,64,8,192,72,21,254,585,1704,2039,3,524296,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,181,28,16,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,77398,28,-15,32,36,112,8,192,144,20,254,655,1824,3227,646601
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,5062,28,16,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,1,32,36,64,8,192,72,21,254,585,1704,2039,3,669448,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,167,28,-10,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,50557,28,-14,32,36,112,8,192,144,20,254,655,1824,3227,963355
1,38016,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4741,28,16,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,17,32,36,64,8,192,72,21,254,585,1704,2039,3,291720,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,135,28,11,32,36,96,8,192,120,21,254,632,1824,2743,4,234816,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,29344,28,14,32,36,96,8,192,120,20,254,635,1800,3122,173614
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,6692,28,3,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,-13,32,36,64,8,192,72,21,254,585,1704,2039,3,1868296,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,279,28,-14,32,36,80,8,192,96,21,254,612,1800,2630,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,25026,28,-10,32,36,112,8,192,144,20,254,655,1824,3227,752998
1,43568,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5438,28,-12,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,14,32,36,64,8,192,72,21,254,585,1704,2039,3,1115264,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,264,28,-5,32,36,96,8,192,120,21,254,632,1824,2727,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,60599,28,6,32,36,112,8,192,144,20,254,655,1824,3227,564763
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,6947,28,17,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,7,32,36,64,8,192,72,21,254,585,1704,2039,3,786376,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,181,28,-11,32,36,80,8,192,96,21,254,612,1800,2534,4,619264,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,77398,28,15,32,36,96,8,192,120,20,254,635,1800,3122,667817
1,79360,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9910,28,3,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,-5,32,36,64,8,192,72,21,254,585,1704,2039,3,1841608,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,277,28,-15,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,97158,28,7,32,36,112,8,192,144,20,254,655,1824,3227,866037
