id,.bss,.comment,.data,.dynamic,.dynstr,.dynsym,.eh_frame,.eh_frame_hdr,.fini,.fini_array,.gnu.hash,.gnu.version,.gnu.version_r,.got,.init,.init_array,.input_size,.interp,.nice_value,.note.ABI-tag,.note.gnu.build-id,.plt,.plt.got,.rela.dyn,.rela.plt,.rodata,.shstrtab,.strtab,.symtab,.text,start_time,end_time,total_time
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,8115,28,10,32,36,96,8,192,120,20,254,629,1800,2758,1525357923127870,1525357923131769,3899
hs,111616,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,13943,28,14,32,36,80,8,192,96,20,254,609,1776,2669,1525357923145645,1525357923152943,7298
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,54006,28,2,32,36,96,8,192,120,20,254,629,1800,2758,1525357923169464,1525357923194705,25241
hs,529072,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,66124,28,15,32,36,80,8,192,96,20,254,609,1776,2669,1525357923211059,1525357923242055,30996
hs,59952,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,7485,28,16,32,36,80,8,192,96,20,254,609,1776,2669,1525357923255846,1525357923261037,5191
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,91581,28,14,32,36,96,8,192,120,20,254,629,1800,2758,1525357923277419,1525357923319112,41693
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,21411,28,18,32,36,96,8,192,120,20,254,629,1800,2758,1525357923333558,1525357923344257,10699
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,45328,28,16,32,36,96,8,192,120,20,254,629,1800,2758,1525357923359122,1525357923382064,22942
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,93403,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525357923399027,1525357923443083,44056
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,20428,28,7,32,36,96,8,192,120,20,254,629,1800,2758,1525357923460103,1525357923471250,11147
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,74258,28,6,32,36,96,8,192,120,20,254,629,1800,2758,1525357923488929,1525357923525603,36674
hs,123632,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,15445,28,17,32,36,80,8,192,96,20,254,609,1776,2669,1525357923541666,1525357923551528,9862
hs,506496,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,63303,28,2,32,36,80,8,192,96,20,254,609,1776,2669,1525357923567121,1525357923597907,30786
hs,112176,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,14011,28,15,32,36,80,8,192,96,20,254,609,1776,2669,1525357923613578,1525357923622528,8950
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,43080,28,9,32,36,96,8,192,120,20,254,629,1800,2758,1525357923636700,1525357923657551,20851
hs,704928,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,88105,28,9,32,36,80,8,192,96,20,254,609,1776,2669,1525357923675242,1525357923717881,42639
hs,690784,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,86340,28,4,32,36,80,8,192,96,20,254,609,1776,2669,1525357923734993,1525357923776198,41205
hs,522704,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,65330,28,13,32,36,80,8,192,96,20,254,609,1776,2669,1525357923793196,1525357923823576,30380
hs,701616,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,87691,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525357923842161,1525357923884289,42128
hs,540464,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,67547,28,2,32,36,80,8,192,96,20,254,609,1776,2669,1525357923902291,1525357923935532,33241
hs,528272,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,66024,28,3,32,36,80,8,192,96,20,254,609,1776,2669,1525357923953565,1525357923985214,31649
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,44993,28,2,32,36,96,8,192,120,20,254,629,1800,2758,1525357924000420,1525357924022326,21906
hs,551600,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,68939,28,8,32,36,80,8,192,96,20,254,609,1776,2669,1525357924039764,1525357924072774,33010
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,59436,28,18,32,36,96,8,192,120,20,254,629,1800,2758,1525357924088883,1525357924117227,28344
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,11263,28,11,32,36,96,8,192,120,20,254,629,1800,2758,1525357924132103,1525357924138235,6132
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,76027,28,12,32,36,96,8,192,120,20,254,629,1800,2758,1525357924154728,1525357924189789,35061
hs,451872,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,56475,28,13,32,36,80,8,192,96,20,254,609,1776,2669,1525357924206121,1525357924233928,27807
hs,318752,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,39833,28,15,32,36,80,8,192,96,20,254,609,1776,2669,1525357924249278,1525357924270996,21718
hs,101552,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,12686,28,11,32,36,80,8,192,96,20,254,609,1776,2669,1525357924286116,1525357924292698,6582
hs,440608,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,55066,28,5,32,36,80,8,192,96,20,254,609,1776,2669,1525357924309617,1525357924335724,26107
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,62777,28,3,32,36,96,8,192,120,20,254,629,1800,2758,1525357924352834,1525357924383464,30630
hs,740640,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,92572,28,4,32,36,80,8,192,96,20,254,609,1776,2669,1525357924402788,1525357924446188,43400
hs,797632,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,99694,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1525357924464805,1525357924512302,47497
hs,230528,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,28807,28,18,32,36,80,8,192,96,20,254,609,1776,2669,1525357924528636,1525357924544933,16297
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,84137,28,5,32,36,96,8,192,120,20,254,629,1800,2758,1525357924563160,1525357924603687,40527
hs,685104,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,85628,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1525357924618683,1525357924659748,41065
hs,263152,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,32884,28,2,32,36,80,8,192,96,20,254,609,1776,2669,1525357924675570,1525357924694069,18499
hs,173792,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,21713,28,10,32,36,80,8,192,96,20,254,609,1776,2669,1525357924708320,1525357924722048,13728
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,80792,28,11,32,36,96,8,192,120,20,254,629,1800,2758,1525357924738760,1525357924776231,37471
hs,799184,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,99888,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525357924794522,1525357924840771,46249
hs,528464,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,66050,28,16,32,36,80,8,192,96,20,254,609,1776,2669,1525357924858646,1525357924890973,32327
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,53159,28,13,32,36,96,8,192,120,20,254,629,1800,2758,1525357924907676,1525357924932938,25262
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,5401,28,3,32,36,96,8,192,120,20,254,629,1800,2758,1525357924947007,1525357924949858,2851
hs,191552,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,23934,28,15,32,36,80,8,192,96,20,254,609,1776,2669,1525357924965027,1525357924979098,14071
hs,686352,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,85783,28,14,32,36,80,8,192,96,20,254,609,1776,2669,1525357924994820,1525357925036160,41340
hs,151056,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,18871,28,6,32,36,80,8,192,96,20,254,609,1776,2669,1525357925052045,1525357925062468,10423
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,42400,28,16,32,36,96,8,192,120,20,254,629,1800,2758,1525357925077560,1525357925100453,22893
hs,622992,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,77865,28,9,32,36,80,8,192,96,20,254,609,1776,2669,1525357925118410,1525357925155577,37167
hs,228912,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,28606,28,17,32,36,80,8,192,96,20,254,609,1776,2669,1525357925171230,1525357925187555,16325
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,68612,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525357925203730,1525357925236406,32676
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,68588,28,10,32,36,96,8,192,120,20,254,629,1800,2758,1525357925252550,1525357925284460,31910
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,67859,28,18,32,36,96,8,192,120,20,254,629,1800,2758,1525357925300699,1525357925332802,32103
hs,239184,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,29889,28,9,32,36,80,8,192,96,20,254,609,1776,2669,1525357925347748,1525357925363376,15628
hs,22816,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,2843,28,11,32,36,80,8,192,96,20,254,609,1776,2669,1525357925376912,1525357925378357,1445
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,69022,28,18,32,36,96,8,192,120,20,254,629,1800,2758,1525357925394556,1525357925428053,33497
hs,667104,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,83378,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1525357925445912,1525357925485642,39730
hs,370656,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,46323,28,14,32,36,80,8,192,96,20,254,609,1776,2669,1525357925502178,1525357925526352,24174
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,8922,28,2,32,36,96,8,192,120,20,254,629,1800,2758,1525357925541292,1525357925547118,5826
hs,187968,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,23487,28,19,32,36,80,8,192,96,20,254,609,1776,2669,1525357925560264,1525357925572422,12158
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,49413,28,16,32,36,96,8,192,120,20,254,629,1800,2758,1525357925589604,1525357925614841,25237
hs,427648,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,53447,28,9,32,36,80,8,192,96,20,254,609,1776,2669,1525357925631130,1525357925657424,26294
hs,713152,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,89135,28,6,32,36,80,8,192,96,20,254,609,1776,2669,1525357925675789,1525357925718700,42911
hs,675552,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,84435,28,17,32,36,80,8,192,96,20,254,609,1776,2669,1525357925734993,1525357925774410,39417
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,43187,28,12,32,36,96,8,192,120,20,254,629,1800,2758,1525357925789831,1525357925811595,21764
hs,348112,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,43506,28,3,32,36,80,8,192,96,20,254,609,1776,2669,1525357925826819,1525357925846934,20115
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,4129,28,18,32,36,96,8,192,120,20,254,629,1800,2758,1525357925861645,1525357925863839,2194
hs,184384,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,23040,28,19,32,36,80,8,192,96,20,254,609,1776,2669,1525357925879264,1525357925892401,13137
mat,1679744,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,324,28,16,32,36,96,8,192,120,21,254,632,1824,2759,1525357925917458,1525357926371149,453691
mat,1291872,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,232,28,19,32,36,80,8,192,96,21,254,612,1800,2534,1525357926390929,1525357926544924,153995
mat,2074560,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,294,28,13,32,36,80,8,192,96,21,254,612,1800,2534,1525357926567462,1525357926887989,320527
mat,718408,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,173,28,4,32,36,80,8,192,96,21,254,612,1800,2534,1525357926906001,1525357926963979,57978
mat,891264,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,236,28,2,32,36,96,8,192,120,21,254,632,1824,2695,1525357926984001,1525357927114097,130096
mat,1685512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,265,28,11,32,36,80,8,192,96,21,254,612,1800,2598,1525357927135416,1525357927362284,226868
mat,2060488,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,293,28,18,32,36,80,8,192,96,21,254,612,1800,2646,1525357927385547,1525357927719556,334009
mat,1192584,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,273,28,3,32,36,96,8,192,120,21,254,632,1824,2695,1525357927742656,1525357927950317,207661
mat,726720,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,174,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1525357927967160,1525357928036189,69029
mat,960520,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,245,28,19,32,36,96,8,192,120,21,254,632,1824,2695,1525357928056080,1525357928204967,148887
mat,2661448,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,333,28,1,32,36,80,8,192,96,21,254,612,1800,2678,1525357928229986,1525357928735706,505720
mat,726024,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,213,28,16,32,36,96,8,192,120,21,254,632,1824,2695,1525357928755126,1525357928851828,96702
mat,2661448,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,333,28,15,32,36,80,8,192,96,21,254,612,1800,2678,1525357928876426,1525357929385394,508968
mat,786376,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,181,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1525357929402370,1525357929468762,66392
mat,363208,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,123,28,3,32,36,80,8,192,96,21,254,612,1800,2502,1525357929483744,1525357929507030,23286
mat,1607944,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,317,28,17,32,36,96,8,192,120,21,254,632,1824,2695,1525357929529799,1525357929944760,414961
mat,705728,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,210,28,5,32,36,96,8,192,120,21,254,632,1824,2695,1525357929964495,1525357930057175,92680
mat,197256,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,111,28,19,32,36,96,8,192,120,21,254,632,1824,2663,1525357930073318,1525357930091701,18383
mat,1236808,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,227,28,9,32,36,80,8,192,96,21,254,612,1800,2534,1525357930109698,1525357930245312,135614
mat,169864,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,103,28,5,32,36,96,8,192,120,21,254,632,1824,2663,1525357930262296,1525357930277609,15313
mat,1801920,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,274,28,15,32,36,80,8,192,96,21,254,612,1800,2534,1525357930296495,1525357930554661,258166
mat,1841608,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,277,28,13,32,36,80,8,192,96,21,254,612,1800,2534,1525357930575454,1525357930814152,238698
mat,1647552,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,262,28,6,32,36,80,8,192,96,21,254,612,1800,2534,1525357930834268,1525357931063146,228878
mat,328648,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,117,28,12,32,36,80,8,192,96,21,254,612,1800,2662,1525357931078404,1525357931104711,26307
mat,735112,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,175,28,10,32,36,80,8,192,96,21,254,612,1800,2534,1525357931121697,1525357931179968,58271
mat,393312,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,128,28,12,32,36,80,8,192,96,21,254,612,1800,2518,1525357931195722,1525357931222812,27090
mat,411976,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,131,28,8,32,36,80,8,192,96,21,254,612,1800,2598,1525357931238905,1525357931270137,31232
mat,478984,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,173,28,6,32,36,96,8,192,120,21,254,632,1824,2695,1525357931285776,1525357931339208,53432
mat,1318024,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,287,28,10,32,36,96,8,192,120,21,254,632,1824,2727,1525357931361231,1525357931619257,258026
mat,360128,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,150,28,15,32,36,96,8,192,120,21,254,632,1824,2695,1525357931636805,1525357931674835,38030
mat,1742528,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,330,28,11,32,36,96,8,192,120,21,254,632,1824,2695,1525357931698159,1525357932084711,386552
mat,839368,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,187,28,10,32,36,80,8,192,96,21,254,612,1800,2534,1525357932098389,1525357932181450,83061
mat,1314240,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,234,28,4,32,36,80,8,192,96,21,254,612,1800,2534,1525357932200986,1525357932364569,163583
mat,2046432,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,292,28,15,32,36,80,8,192,96,21,254,612,1800,2630,1525357932388287,1525357932746240,357953
mat,166592,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,102,28,9,32,36,96,8,192,120,21,254,632,1824,2663,1525357932760873,1525357932776508,15635
mat,645600,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,164,28,16,32,36,80,8,192,96,21,254,612,1800,2630,1525357932793695,1525357932860508,66813
mat,2188992,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,302,28,14,32,36,80,8,192,96,21,254,612,1800,2534,1525357932883919,1525357933230232,346313
mat,524296,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,181,28,13,32,36,96,8,192,120,21,254,632,1824,2695,1525357933248179,1525357933309335,61156
mat,1166528,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,270,28,14,32,36,96,8,192,120,21,254,632,1824,2695,1525357933330696,1525357933527389,196693
mat,1227784,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,277,28,6,32,36,96,8,192,120,21,254,632,1824,2695,1525357933548273,1525357933760914,212641
mat,2535112,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,325,28,12,32,36,80,8,192,96,21,254,612,1800,2630,1525357933782620,1525357934218025,435405
mat,2566408,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,327,28,19,32,36,80,8,192,96,21,254,612,1800,2534,1525357934242086,1525357934678923,436837
mat,425224,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,163,28,11,32,36,96,8,192,120,21,254,632,1824,2775,1525357934696929,1525357934751930,55001
mat,484032,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,142,28,9,32,36,80,8,192,96,21,254,612,1800,2534,1525357934769317,1525357934808674,39357
mat,1597632,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,258,28,18,32,36,80,8,192,96,21,254,612,1800,2582,1525357934829030,1525357935016242,187212
mat,369792,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,152,28,7,32,36,96,8,192,120,21,254,632,1824,2743,1525357935034195,1525357935075902,41707
mat,2457696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,320,28,19,32,36,80,8,192,96,21,254,612,1800,2582,1525357935099205,1525357935542416,443211
mat,554592,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,152,28,8,32,36,80,8,192,96,21,254,612,1800,2630,1525357935557952,1525357935603842,45890
mat,777696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,180,28,16,32,36,80,8,192,96,21,254,612,1800,2534,1525357935621034,1525357935685095,64061
mat,1109512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,215,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1525357935704586,1525357935828012,123426
mat,2351368,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,313,28,2,32,36,80,8,192,96,21,254,612,1800,2534,1525357935851040,1525357936209476,358436
mat,1527816,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,309,28,4,32,36,96,8,192,120,21,254,632,1824,2695,1525357936233277,1525357936531033,297756
mat,1500096,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,250,28,17,32,36,80,8,192,96,21,254,612,1800,2534,1525357936551253,1525357936748515,197262
mat,2677440,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,334,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1525357936771767,1525357937240405,468638
mat,1452480,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,246,28,8,32,36,80,8,192,96,21,254,612,1800,2534,1525357937261554,1525357937446437,184883
mat,701896,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,171,28,15,32,36,80,8,192,96,21,254,612,1800,2678,1525357937463043,1525357937555795,92752
mat,1336800,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,236,28,10,32,36,80,8,192,96,21,254,612,1800,2534,1525357937575074,1525357937721229,146155
mat,2366400,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,314,28,14,32,36,80,8,192,96,21,254,612,1800,2534,1525357937744278,1525357938131527,387249
mat,296064,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,136,28,15,32,36,96,8,192,120,21,254,632,1824,2727,1525357938148345,1525357938177539,29194
mat,868744,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,233,28,12,32,36,96,8,192,120,21,254,632,1824,2695,1525357938196712,1525357938323438,126726
mat,1140672,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,218,28,5,32,36,80,8,192,96,21,254,612,1800,2534,1525357938342378,1525357938475617,133239
mat,418272,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,132,28,11,32,36,80,8,192,96,21,254,612,1800,2582,1525357938491825,1525357938522546,30721
mat,1672800,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,264,28,7,32,36,80,8,192,96,21,254,612,1800,2582,1525357938542634,1525357938735926,193292
mat,211720,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,115,28,13,32,36,96,8,192,120,21,254,632,1824,2663,1525357938752140,1525357938773038,20898
mat,1157896,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,269,28,3,32,36,96,8,192,120,21,254,632,1824,2695,1525357938792177,1525357938986084,193907
mat,1527816,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,309,28,3,32,36,96,8,192,120,21,254,632,1824,2695,1525357939008948,1525357939308240,299292
mat,1476192,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,248,28,6,32,36,80,8,192,96,21,254,612,1800,2582,1525357939329044,1525357939489771,160727
mat,577728,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,190,28,10,32,36,96,8,192,120,21,254,632,1824,2695,1525357939508778,1525357939577509,68731
mat,699016,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,209,28,11,32,36,96,8,192,120,21,254,632,1824,2695,1525357939596899,1525357939689686,92787
mat,204424,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,113,28,9,32,36,96,8,192,120,21,254,632,1824,2663,1525357939705704,1525357939725197,19493
mat,1753096,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,331,28,2,32,36,96,8,192,120,21,254,632,1824,2695,1525357939749621,1525357940157341,407720
mat,894088,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,193,28,12,32,36,80,8,192,96,21,254,612,1800,2598,1525357940175076,1525357940260611,85535
mat,1210120,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,275,28,17,32,36,96,8,192,120,21,254,632,1824,2695,1525357940282264,1525357940491407,209143
mat,692352,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,208,28,16,32,36,96,8,192,120,21,254,632,1824,2743,1525357940510957,1525357940613369,102412
mat,2074560,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,294,28,6,32,36,80,8,192,96,21,254,612,1800,2534,1525357940635048,1525357940956404,321356
mat,884832,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,192,28,6,32,36,80,8,192,96,21,254,612,1800,2582,1525357940975027,1525357941071979,96952
mat,374664,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,153,28,3,32,36,96,8,192,120,21,254,632,1824,2743,1525357941089210,1525357941133899,44689
mat,735112,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,175,28,11,32,36,80,8,192,96,21,254,612,1800,2534,1525357941151912,1525357941210364,58452
mat,1775712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,272,28,9,32,36,80,8,192,96,21,254,612,1800,2582,1525357941230338,1525357941500532,270194
mat,968384,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,246,28,17,32,36,96,8,192,120,21,254,632,1824,2695,1525357941521951,1525357941669837,147886
mat,1868296,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,279,28,5,32,36,80,8,192,96,21,254,612,1800,2630,1525357941691409,1525357941966211,274802
mat,760512,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,218,28,19,32,36,96,8,192,120,21,254,632,1824,2695,1525357941983892,1525357942087231,103339
mat,760512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,178,28,2,32,36,80,8,192,96,21,254,612,1800,2534,1525357942106314,1525357942175569,69255
mat,518528,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,180,28,3,32,36,96,8,192,120,21,254,632,1824,2695,1525357942193639,1525357942253935,60296
mat,2473096,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,321,28,13,32,36,80,8,192,96,21,254,612,1800,2598,1525357942274687,1525357942661282,386595
mat,712456,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,211,28,18,32,36,96,8,192,120,21,254,632,1824,2695,1525357942680669,1525357942775070,94401
mat,532936,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,149,28,9,32,36,80,8,192,96,21,254,612,1800,2646,1525357942791182,1525357942838701,47519
mat,2247360,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,306,28,6,32,36,80,8,192,96,21,254,612,1800,2534,1525357942861683,1525357943221520,359837
mat,2427072,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,318,28,11,32,36,80,8,192,96,21,254,612,1800,2534,1525357943244554,1525357943649777,405223
mat,1247712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,228,28,14,32,36,80,8,192,96,21,254,612,1800,2534,1525357943668210,1525357943794222,126012
mat,661440,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,166,28,3,32,36,80,8,192,96,21,254,612,1800,2534,1525357943810818,1525357943871697,60879
mat,1040520,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,255,28,5,32,36,96,8,192,120,21,254,632,1824,2711,1525357943892819,1525357944057630,164811
mat,1371016,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,239,28,10,32,36,80,8,192,96,21,254,612,1800,2534,1525357944077726,1525357944233525,155799
mat,1452480,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,246,28,15,32,36,80,8,192,96,21,254,612,1800,2534,1525357944254061,1525357944444223,190162
mat,2351368,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,313,28,15,32,36,80,8,192,96,21,254,612,1800,2534,1525357944467621,1525357944853728,386107
mat,1524192,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,252,28,3,32,36,80,8,192,96,21,254,612,1800,2582,1525357944873775,1525357945048329,174554
mat,812640,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,184,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1525357945068253,1525357945137356,69103
mat,705728,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,210,28,7,32,36,96,8,192,120,21,254,632,1824,2695,1525357945156312,1525357945249116,92804
