id,.bss,.comment,.data,.dynamic,.dynstr,.dynsym,.eh_frame,.eh_frame_hdr,.fini,.fini_array,.gnu.hash,.gnu.version,.gnu.version_r,.got,.init,.init_array,.input_size,.interp,.nice_value,.note.ABI-tag,.note.gnu.build-id,.plt,.plt.got,.rela.dyn,.rela.plt,.rodata,.shstrtab,.strtab,.symtab,.text,start_time,end_time,total_time
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4014,28,12,32,36,64,8,192,72,21,254,598,1752,2423,1522485960307345,1522485960668664,361319
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4444,28,-20,32,36,64,8,192,72,21,254,598,1752,2423,1522485960682376,1522485961135302,452926
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,2561,28,13,32,36,80,8,192,96,21,254,618,1776,2528,1522485961150537,1522485961289612,139075
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3408,28,13,32,36,64,8,192,72,21,254,598,1752,2423,1522485961303701,1522485961560761,257060
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1745,28,13,32,36,80,8,192,96,21,254,618,1776,2528,1522485961575701,1522485961639761,64060
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4381,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1522485961653891,1522485962090471,436580
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4952,28,4,32,36,64,8,192,72,21,254,598,1752,2423,1522485962105788,1522485962670192,564404
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,848,28,-7,32,36,64,8,192,72,21,254,598,1752,2423,1522485962684271,1522485962702789,18518
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1123,28,-20,32,36,80,8,192,96,21,254,618,1776,2528,1522485962716559,1522485962746709,30150
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4243,28,-12,32,36,64,8,192,72,21,254,598,1752,2423,1522485962761074,1522485963168932,407858
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,2011,28,-11,32,36,80,8,192,96,21,254,618,1776,2528,1522485963183257,1522485963270337,87080
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4281,28,-16,32,36,80,8,192,96,21,254,618,1776,2528,1522485963284418,1522485963700718,416300
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,516,28,6,32,36,64,8,192,72,21,254,598,1752,2423,1522485963715388,1522485963723282,7894
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1195,28,-18,32,36,64,8,192,72,21,254,598,1752,2423,1522485963737065,1522485963768944,31879
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2644,28,-5,32,36,64,8,192,72,21,254,598,1752,2423,1522485963781911,1522485963932278,150367
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3161,28,-9,32,36,64,8,192,72,21,254,598,1752,2423,1522485963946743,1522485964166207,219464
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3877,28,11,32,36,64,8,192,72,21,254,598,1752,2423,1522485964182108,1522485964519673,337565
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4090,28,-7,32,36,64,8,192,72,21,254,598,1752,2423,1522485964533131,1522485964908775,375644
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2001,28,5,32,36,64,8,192,72,21,254,598,1752,2423,1522485964923078,1522485965008412,85334
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4273,28,-6,32,36,80,8,192,96,21,254,618,1776,2528,1522485965021815,1522485965435306,413491
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,742,28,14,32,36,80,8,192,96,21,254,618,1776,2528,1522485965449449,1522485965462937,13488
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2229,28,19,32,36,64,8,192,72,21,254,598,1752,2423,1522485965476421,1522485965583273,106852
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4710,28,18,32,36,80,8,192,96,21,254,618,1776,2528,1522485965596337,1522485966104128,507791
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3835,28,5,32,36,64,8,192,72,21,254,598,1752,2423,1522485966119272,1522485966447947,328675
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2785,28,13,32,36,64,8,192,72,21,254,598,1752,2423,1522485966461879,1522485966629312,167433
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3252,28,-13,32,36,64,8,192,72,21,254,598,1752,2423,1522485966642978,1522485966874023,231045
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3272,28,-2,32,36,64,8,192,72,21,254,598,1752,2423,1522485966889180,1522485967124767,235587
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3308,28,-17,32,36,64,8,192,72,21,254,598,1752,2423,1522485967139150,1522485967380538,241388
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2367,28,-3,32,36,64,8,192,72,21,254,598,1752,2423,1522485967394778,1522485967513699,118921
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,908,28,14,32,36,64,8,192,72,21,254,598,1752,2423,1522485967528669,1522485967547584,18915
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3423,28,9,32,36,64,8,192,72,21,254,598,1752,2423,1522485967560865,1522485967820551,259686
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3952,28,4,32,36,80,8,192,96,21,254,618,1776,2528,1522485967834603,1522485968187010,352407
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4284,28,18,32,36,64,8,192,72,21,254,598,1752,2423,1522485968204876,1522485968618325,413449
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4420,28,5,32,36,80,8,192,96,21,254,618,1776,2528,1522485968632675,1522485969077583,444908
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1584,28,19,32,36,64,8,192,72,21,254,598,1752,2423,1522485969090517,1522485969145599,55082
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1388,28,7,32,36,64,8,192,72,21,254,598,1752,2423,1522485969160020,1522485969201810,41790
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,991,28,14,32,36,80,8,192,96,21,254,618,1776,2528,1522485969215931,1522485969239003,23072
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1614,28,-15,32,36,64,8,192,72,21,254,598,1752,2423,1522485969251424,1522485969307016,55592
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3423,28,11,32,36,80,8,192,96,21,254,618,1776,2528,1522485969320684,1522485969576441,255757
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1528,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1522485969591037,1522485969640649,49612
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1137,28,-17,32,36,64,8,192,72,21,254,598,1752,2423,1522485969655559,1522485969684769,29210
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,688,28,15,32,36,64,8,192,72,21,254,598,1752,2423,1522485969698889,1522485969711106,12217
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4093,28,-18,32,36,64,8,192,72,21,254,598,1752,2423,1522485969725108,1522485970102458,377350
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,976,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1522485970115968,1522485970138967,22999
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3440,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1522485970153229,1522485970414368,261139
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1340,28,13,32,36,64,8,192,72,21,254,598,1752,2423,1522485970431238,1522485970471360,40122
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2234,28,5,32,36,64,8,192,72,21,254,598,1752,2423,1522485970484109,1522485970590373,106264
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4818,28,2,32,36,80,8,192,96,21,254,618,1776,2528,1522485970605437,1522485971144498,539061
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3497,28,12,32,36,64,8,192,72,21,254,598,1752,2423,1522485971157087,1522485971427388,270301
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1988,28,7,32,36,64,8,192,72,21,254,598,1752,2423,1522485971442085,1522485971525865,83780
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,742,28,-14,32,36,64,8,192,72,21,254,598,1752,2423,1522485971539345,1522485971553314,13969
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3018,28,-14,32,36,64,8,192,72,21,254,598,1752,2423,1522485971567101,1522485971765059,197958
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3961,28,-3,32,36,64,8,192,72,21,254,598,1752,2423,1522485971780677,1522485972132031,351354
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2945,28,6,32,36,64,8,192,72,21,254,598,1752,2423,1522485972145777,1522485972331699,185922
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1855,28,-6,32,36,64,8,192,72,21,254,598,1752,2423,1522485972344824,1522485972419033,74209
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3125,28,13,32,36,80,8,192,96,21,254,618,1776,2528,1522485972435630,1522485972648042,212412
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,2993,28,-6,32,36,80,8,192,96,21,254,618,1776,2528,1522485972664224,1522485972858964,194740
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1730,28,-12,32,36,80,8,192,96,21,254,618,1776,2528,1522485972873065,1522485972936674,63609
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1415,28,10,32,36,64,8,192,72,21,254,598,1752,2423,1522485972951187,1522485972995797,44610
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2607,28,7,32,36,64,8,192,72,21,254,598,1752,2423,1522485973008484,1522485973155333,146849
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3524,28,-2,32,36,80,8,192,96,21,254,618,1776,2528,1522485973170614,1522485973446538,275924
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2055,28,2,32,36,64,8,192,72,21,254,598,1752,2423,1522485973460422,1522485973550678,90256
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3271,28,10,32,36,64,8,192,72,21,254,598,1752,2423,1522485973564619,1522485973799186,234567
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3385,28,17,32,36,64,8,192,72,21,254,598,1752,2423,1522485973813793,1522485974066211,252418
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1476,28,-16,32,36,80,8,192,96,21,254,618,1776,2528,1522485974080401,1522485974128145,47744
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,799,28,-3,32,36,64,8,192,72,21,254,598,1752,2423,1522485974146175,1522485974158363,12188
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4311,28,-5,32,36,64,8,192,72,21,254,598,1752,2423,1522485974171914,1522485974593323,421409
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2035,28,-3,32,36,64,8,192,72,21,254,598,1752,2423,1522485974607699,1522485974696511,88812
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4515,28,-8,32,36,64,8,192,72,21,254,598,1752,2423,1522485974712384,1522485975177841,465457
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,777,28,-8,32,36,80,8,192,96,21,254,618,1776,2528,1522485975192981,1522485975207286,14305
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4577,28,-1,32,36,80,8,192,96,21,254,618,1776,2528,1522485975220060,1522485975698362,478302
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,735,28,-20,32,36,64,8,192,72,21,254,598,1752,2423,1522485975712912,1522485975725837,12925
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3025,28,17,32,36,64,8,192,72,21,254,598,1752,2423,1522485975741241,1522485975939238,197997
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3060,28,17,32,36,64,8,192,72,21,254,598,1752,2423,1522485975953477,1522485976157947,204470
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2577,28,-17,32,36,64,8,192,72,21,254,598,1752,2423,1522485976172623,1522485976315548,142925
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4484,28,-9,32,36,64,8,192,72,21,254,598,1752,2423,1522485976328825,1522485976785732,456907
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3767,28,-12,32,36,80,8,192,96,21,254,618,1776,2528,1522485976801563,1522485977119634,318071
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3054,28,15,32,36,64,8,192,72,21,254,598,1752,2423,1522485977134840,1522485977337829,202989
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3741,28,2,32,36,80,8,192,96,21,254,618,1776,2528,1522485977352089,1522485977663342,311253
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4799,28,4,32,36,80,8,192,96,21,254,618,1776,2528,1522485977678794,1522485978209071,530277
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2979,28,-13,32,36,64,8,192,72,21,254,598,1752,2423,1522485978222116,1522485978417133,195017
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3887,28,19,32,36,80,8,192,96,21,254,618,1776,2528,1522485978431092,1522485978768892,337800
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2417,28,12,32,36,64,8,192,72,21,254,598,1752,2423,1522485978783859,1522485978909844,125985
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4162,28,-11,32,36,64,8,192,72,21,254,598,1752,2423,1522485978925825,1522485979317155,391330
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,794,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1522485979331878,1522485979348089,16211
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1102,28,-9,32,36,80,8,192,96,21,254,618,1776,2528,1522485979361484,1522485979389474,27990
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1367,28,6,32,36,64,8,192,72,21,254,598,1752,2423,1522485979403733,1522485979445540,41807
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,648,28,19,32,36,64,8,192,72,21,254,598,1752,2423,1522485979459121,1522485979472123,13002
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3976,28,11,32,36,64,8,192,72,21,254,598,1752,2423,1522485979485442,1522485979839490,354048
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1768,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1522485979853699,1522485979917265,63566
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3333,28,3,32,36,80,8,192,96,21,254,618,1776,2528,1522485979931125,1522485980176250,245125
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,589,28,-10,32,36,64,8,192,72,21,254,598,1752,2423,1522485980194018,1522485980202172,8154
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1101,28,-16,32,36,64,8,192,72,21,254,598,1752,2423,1522485980214693,1522485980243896,29203
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3519,28,-15,32,36,64,8,192,72,21,254,598,1752,2423,1522485980257391,1522485980531096,273705
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4160,28,-20,32,36,64,8,192,72,21,254,598,1752,2423,1522485980545749,1522485980935933,390184
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3835,28,-7,32,36,64,8,192,72,21,254,598,1752,2423,1522485980950251,1522485981280987,330736
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2355,28,12,32,36,64,8,192,72,21,254,598,1752,2423,1522485981295538,1522485981415382,119844
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2610,28,10,32,36,64,8,192,72,21,254,598,1752,2423,1522485981430307,1522485981576806,146499
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1867,28,4,32,36,80,8,192,96,21,254,618,1776,2528,1522485981590621,1522485981664017,73396
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1383,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1522485981679391,1522485981721524,42133
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1515,28,-1,32,36,64,8,192,72,21,254,598,1752,2423,1522485981737365,1522485981788012,50647
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3250,28,-2,32,36,64,8,192,72,21,254,598,1752,2423,1522485981802019,1522485982032872,230853
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4149,28,11,32,36,64,8,192,72,21,254,598,1752,2423,1522485982048024,1522485982437193,389169
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3032,28,-12,32,36,64,8,192,72,21,254,598,1752,2423,1522485982452586,1522485982652295,199709
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4427,28,-13,32,36,80,8,192,96,21,254,618,1776,2528,1522485982667372,1522485983113096,445724
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1004,28,-20,32,36,64,8,192,72,21,254,598,1752,2423,1522485983128440,1522485983152192,23752
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2178,28,4,32,36,64,8,192,72,21,254,598,1752,2423,1522485983165321,1522485983265895,100574
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1524,28,-6,32,36,80,8,192,96,21,254,618,1776,2528,1522485983280455,1522485983328898,48443
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3274,28,-15,32,36,64,8,192,72,21,254,598,1752,2423,1522485983342931,1522485983576757,233826
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,941,28,9,32,36,80,8,192,96,21,254,618,1776,2528,1522485983591136,1522485983610272,19136
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,2479,28,-8,32,36,80,8,192,96,21,254,618,1776,2528,1522485983623143,1522485983754105,130962
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4146,28,6,32,36,64,8,192,72,21,254,598,1752,2423,1522485983768810,1522485984156710,387900
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2156,28,-12,32,36,64,8,192,72,21,254,598,1752,2423,1522485984170838,1522485984268648,97810
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,908,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1522485984283543,1522485984304625,21082
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2546,28,14,32,36,64,8,192,72,21,254,598,1752,2423,1522485984318929,1522485984458491,139562
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3017,28,12,32,36,64,8,192,72,21,254,598,1752,2423,1522485984472844,1522485984660435,187591
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,842,28,4,32,36,80,8,192,96,21,254,618,1776,2528,1522485984675385,1522485984692879,17494
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3589,28,-4,32,36,64,8,192,72,21,254,598,1752,2423,1522485984705710,1522485984992142,286432
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4094,28,-4,32,36,80,8,192,96,21,254,618,1776,2528,1522485985009615,1522485985384546,374931
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1228,28,-4,32,36,64,8,192,72,21,254,598,1752,2423,1522485985399006,1522485985433821,34815
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4983,28,11,32,36,64,8,192,72,21,254,598,1752,2423,1522485985446007,1522485986019209,573202
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,563,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1522485986032789,1522485986041766,8977
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4652,28,-15,32,36,80,8,192,96,21,254,618,1776,2528,1522485986054776,1522485986549962,495186
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,2889,28,-18,32,36,80,8,192,96,21,254,618,1776,2528,1522485986565224,1522485986746391,181167
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1036,28,12,32,36,80,8,192,96,21,254,618,1776,2528,1522485986761571,1522485986787461,25890
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1633,28,-20,32,36,64,8,192,72,21,254,598,1752,2423,1522485986800388,1522485986858223,57835
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2454,28,15,32,36,64,8,192,72,21,254,598,1752,2423,1522485986873376,1522485987002825,129449
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1803,28,5,32,36,64,8,192,72,21,254,598,1752,2423,1522485987018002,1522485987087437,69435
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2603,28,-17,32,36,64,8,192,72,21,254,598,1752,2423,1522485987101481,1522485987247706,146225
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3677,28,4,32,36,80,8,192,96,21,254,618,1776,2528,1522485987262796,1522485987564674,301878
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1087,28,-16,32,36,64,8,192,72,21,254,598,1752,2423,1522485987579071,1522485987606493,27422
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4873,28,19,32,36,64,8,192,72,21,254,598,1752,2423,1522485987620894,1522485988168077,547183
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4644,28,-2,32,36,64,8,192,72,21,254,598,1752,2423,1522485988183589,1522485988676782,493193
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3838,28,1,32,36,80,8,192,96,21,254,618,1776,2528,1522485988690727,1522485989019562,328835
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3913,28,17,32,36,80,8,192,96,21,254,618,1776,2528,1522485989034483,1522485989378833,344350
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,2535,28,-4,32,36,80,8,192,96,21,254,618,1776,2528,1522485989393490,1522485989532597,139107
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4066,28,-5,32,36,80,8,192,96,21,254,618,1776,2528,1522485989547410,1522485989920947,373537
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2828,28,12,32,36,64,8,192,72,21,254,598,1752,2423,1522485989936378,1522485990109816,173438
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4176,28,-13,32,36,64,8,192,72,21,254,598,1752,2423,1522485990124909,1522485990518617,393708
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,2030,28,-15,32,36,80,8,192,96,21,254,618,1776,2528,1522485990533546,1522485990621539,87993
